19.84 ;19.95 ;19.48 ;NC    ;20.20 ;19.50 ;19.68 ;20.34 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.30 ;17.54 ;57.0   ;1006.43  ;08/09/2021 ;3:30:29 ; 10151 
19.84 ;20.00 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.33 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.24 ;17.31 ;57.1   ;1006.44  ;08/09/2021 ;3:32:18 ; 10152 
19.84 ;19.98 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.34 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.07 ;17.40 ;57.1   ;1006.42  ;08/09/2021 ;3:34:07 ; 10153 
19.84 ;19.99 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.35 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.07 ;17.36 ;57.1   ;1006.35  ;08/09/2021 ;3:35:56 ; 10154 
19.84 ;20.05 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.34 ;NC    ;19.63 ;19.44 ;NC    ;NC    ;17.14 ;17.27 ;57.0   ;1006.30  ;08/09/2021 ;3:37:45 ; 10155 
19.84 ;19.98 ;19.48 ;NC    ;20.21 ;19.50 ;19.67 ;20.35 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.15 ;17.40 ;56.9   ;1006.23  ;08/09/2021 ;3:39:34 ; 10156 
19.84 ;19.95 ;19.48 ;NC    ;20.22 ;19.50 ;19.67 ;20.35 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.14 ;17.47 ;57.0   ;1006.14  ;08/09/2021 ;3:41:23 ; 10157 
19.84 ;19.98 ;19.48 ;NC    ;20.20 ;19.50 ;19.67 ;20.35 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.21 ;17.52 ;57.0   ;1006.10  ;08/09/2021 ;3:43:12 ; 10158 
19.84 ;20.09 ;19.48 ;NC    ;20.20 ;19.50 ;19.67 ;20.35 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.30 ;17.57 ;57.0   ;1006.12  ;08/09/2021 ;3:45:01 ; 10159 
19.84 ;19.95 ;19.48 ;NC    ;20.20 ;19.50 ;19.68 ;20.36 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.35 ;17.64 ;57.1   ;1006.11  ;08/09/2021 ;3:46:50 ; 10160 
19.84 ;19.94 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.36 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.29 ;17.64 ;57.0   ;1006.07  ;08/09/2021 ;3:48:39 ; 10161 
19.84 ;19.94 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.40 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.22 ;17.59 ;57.2   ;1006.02  ;08/09/2021 ;3:50:28 ; 10162 
19.84 ;20.32 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.35 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.11 ;17.51 ;57.2   ;1005.96  ;08/09/2021 ;3:52:17 ; 10163 
19.84 ;19.99 ;19.48 ;NC    ;20.21 ;19.50 ;19.67 ;20.35 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.04 ;17.35 ;57.2   ;1005.89  ;08/09/2021 ;3:54:06 ; 10164 
19.84 ;20.01 ;19.48 ;NC    ;20.22 ;19.50 ;19.68 ;20.34 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;16.99 ;17.39 ;57.2   ;1005.82  ;08/09/2021 ;3:55:55 ; 10165 
19.84 ;20.00 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.34 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.00 ;17.34 ;57.2   ;1005.75  ;08/09/2021 ;3:57:45 ; 10166 
19.84 ;19.94 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.34 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;16.96 ;17.37 ;57.1   ;1005.71  ;08/09/2021 ;3:59:34 ; 10167 
19.84 ;19.94 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.34 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.14 ;17.47 ;57.0   ;1005.68  ;08/09/2021 ;4:01:23 ; 10168 
19.84 ;19.94 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.34 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.23 ;17.41 ;57.0   ;1005.63  ;08/09/2021 ;4:03:12 ; 10169 
19.84 ;19.95 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.35 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.25 ;17.48 ;57.0   ;1005.64  ;08/09/2021 ;4:05:01 ; 10170 
19.84 ;20.02 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.35 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.33 ;17.56 ;57.0   ;1005.69  ;08/09/2021 ;4:06:50 ; 10171 
19.84 ;19.94 ;19.48 ;NC    ;20.20 ;19.50 ;19.68 ;20.34 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.47 ;17.56 ;57.0   ;1005.68  ;08/09/2021 ;4:08:39 ; 10172 
19.84 ;20.04 ;19.48 ;NC    ;20.20 ;19.50 ;19.68 ;20.35 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.28 ;17.63 ;57.1   ;1005.67  ;08/09/2021 ;4:10:28 ; 10173 
19.84 ;19.96 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.38 ;NC    ;19.63 ;19.44 ;NC    ;NC    ;17.22 ;17.55 ;57.2   ;1005.66  ;08/09/2021 ;4:12:17 ; 10174 
19.84 ;20.00 ;19.49 ;NC    ;20.21 ;19.50 ;19.68 ;20.39 ;NC    ;19.63 ;19.44 ;NC    ;NC    ;17.19 ;17.59 ;57.1   ;1005.63  ;08/09/2021 ;4:14:06 ; 10175 
19.84 ;20.07 ;19.49 ;NC    ;20.22 ;19.50 ;19.68 ;20.38 ;NC    ;19.64 ;19.44 ;NC    ;NC    ;17.01 ;17.43 ;57.2   ;1005.63  ;08/09/2021 ;4:15:55 ; 10176 
19.84 ;20.00 ;19.49 ;NC    ;20.22 ;19.50 ;19.68 ;20.36 ;NC    ;19.63 ;19.44 ;NC    ;NC    ;16.96 ;17.37 ;57.1   ;1005.66  ;08/09/2021 ;4:17:44 ; 10177 
19.84 ;20.10 ;19.49 ;NC    ;20.22 ;19.50 ;19.68 ;20.37 ;NC    ;19.63 ;19.44 ;NC    ;NC    ;16.98 ;17.34 ;57.0   ;1005.70  ;08/09/2021 ;4:19:33 ; 10178 
19.84 ;20.11 ;19.49 ;NC    ;20.21 ;19.50 ;19.68 ;20.36 ;NC    ;19.63 ;19.44 ;NC    ;NC    ;16.96 ;17.35 ;57.0   ;1005.75  ;08/09/2021 ;4:21:22 ; 10179 
19.84 ;20.01 ;19.49 ;NC    ;20.22 ;19.50 ;19.68 ;20.38 ;NC    ;19.63 ;19.44 ;NC    ;NC    ;17.12 ;17.36 ;56.9   ;1005.78  ;08/09/2021 ;4:23:11 ; 10180 
19.84 ;19.95 ;19.49 ;NC    ;20.21 ;19.50 ;19.68 ;20.36 ;NC    ;19.63 ;19.44 ;NC    ;NC    ;17.22 ;17.46 ;56.9   ;1005.81  ;08/09/2021 ;4:25:00 ; 10181 
19.84 ;19.99 ;19.49 ;NC    ;20.21 ;19.50 ;19.68 ;20.37 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.25 ;17.51 ;56.9   ;1005.81  ;08/09/2021 ;4:26:49 ; 10182 
19.84 ;19.95 ;19.49 ;NC    ;20.21 ;19.50 ;19.68 ;20.35 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.26 ;17.54 ;56.9   ;1005.82  ;08/09/2021 ;4:28:38 ; 10183 
19.84 ;19.99 ;19.49 ;NC    ;20.21 ;19.50 ;19.68 ;20.37 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.30 ;17.58 ;57.0   ;1005.82  ;08/09/2021 ;4:30:28 ; 10184 
19.84 ;19.99 ;19.49 ;NC    ;20.22 ;19.50 ;19.68 ;20.37 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.31 ;17.67 ;57.1   ;1005.85  ;08/09/2021 ;4:32:17 ; 10185 
19.84 ;20.06 ;19.49 ;NC    ;20.22 ;19.50 ;19.68 ;20.34 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.14 ;17.56 ;57.2   ;1005.87  ;08/09/2021 ;4:34:06 ; 10186 
19.84 ;19.95 ;19.49 ;NC    ;20.21 ;19.50 ;19.68 ;20.35 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.05 ;17.47 ;57.2   ;1005.89  ;08/09/2021 ;4:35:55 ; 10187 
19.84 ;20.19 ;19.49 ;NC    ;20.21 ;19.50 ;19.68 ;20.36 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;16.95 ;17.46 ;57.2   ;1005.93  ;08/09/2021 ;4:37:44 ; 10188 
19.84 ;20.00 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.35 ;NC    ;19.63 ;19.44 ;NC    ;NC    ;16.90 ;17.40 ;57.1   ;1005.96  ;08/09/2021 ;4:39:33 ; 10189 
19.84 ;20.04 ;19.48 ;NC    ;20.22 ;19.50 ;19.68 ;20.33 ;NC    ;19.63 ;19.44 ;NC    ;NC    ;17.00 ;17.36 ;57.1   ;1005.99  ;08/09/2021 ;4:41:22 ; 10190 
19.84 ;19.95 ;19.48 ;NC    ;20.22 ;19.50 ;19.68 ;20.37 ;NC    ;19.63 ;19.44 ;NC    ;NC    ;17.04 ;17.42 ;57.0   ;1006.01  ;08/09/2021 ;4:43:11 ; 10191 
19.84 ;20.10 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.41 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.14 ;17.43 ;57.0   ;1006.03  ;08/09/2021 ;4:45:00 ; 10192 
19.84 ;19.96 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.37 ;NC    ;19.63 ;19.44 ;NC    ;NC    ;17.24 ;17.56 ;57.0   ;1006.04  ;08/09/2021 ;4:46:49 ; 10193 
19.84 ;19.96 ;19.49 ;NC    ;20.22 ;19.50 ;19.68 ;20.35 ;NC    ;19.63 ;19.44 ;NC    ;NC    ;17.29 ;17.47 ;57.0   ;1006.03  ;08/09/2021 ;4:48:38 ; 10194 
19.84 ;20.03 ;19.49 ;NC    ;20.21 ;19.50 ;19.68 ;20.39 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.37 ;17.48 ;57.1   ;1006.01  ;08/09/2021 ;4:50:27 ; 10195 
19.84 ;20.36 ;19.48 ;NC    ;20.23 ;19.50 ;19.68 ;20.37 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.27 ;17.59 ;57.2   ;1005.97  ;08/09/2021 ;4:52:16 ; 10196 
19.84 ;19.96 ;19.48 ;NC    ;20.24 ;19.50 ;19.68 ;20.38 ;NC    ;19.63 ;19.44 ;NC    ;NC    ;17.21 ;17.59 ;57.2   ;1005.89  ;08/09/2021 ;4:54:05 ; 10197 
19.84 ;20.00 ;19.48 ;NC    ;20.25 ;19.50 ;19.68 ;20.38 ;NC    ;19.63 ;19.44 ;NC    ;NC    ;17.09 ;17.54 ;57.3   ;1005.82  ;08/09/2021 ;4:55:54 ; 10198 
19.84 ;19.96 ;19.48 ;NC    ;20.22 ;19.50 ;19.68 ;20.38 ;NC    ;19.63 ;19.44 ;NC    ;NC    ;17.02 ;17.47 ;57.3   ;1005.78  ;08/09/2021 ;4:57:43 ; 10199 
19.84 ;19.96 ;19.48 ;NC    ;20.23 ;19.50 ;19.68 ;20.36 ;NC    ;19.63 ;19.44 ;NC    ;NC    ;17.04 ;17.39 ;57.2   ;1005.77  ;08/09/2021 ;4:59:32 ; 10200 
19.84 ;20.05 ;19.48 ;NC    ;20.22 ;19.50 ;19.68 ;20.36 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;16.98 ;17.33 ;57.2   ;1005.77  ;08/09/2021 ;5:01:22 ; 10201 
19.84 ;20.02 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.36 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.01 ;17.30 ;57.1   ;1005.78  ;08/09/2021 ;5:03:11 ; 10202 
19.84 ;20.00 ;19.48 ;NC    ;20.21 ;19.50 ;19.68 ;20.36 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.10 ;17.42 ;57.1   ;1005.78  ;08/09/2021 ;5:05:00 ; 10203 
19.84 ;19.95 ;19.49 ;NC    ;20.21 ;19.50 ;19.68 ;20.37 ;NC    ;19.63 ;19.44 ;NC    ;NC    ;17.12 ;17.51 ;57.0   ;1005.76  ;08/09/2021 ;5:06:49 ; 10204 
19.84 ;20.22 ;19.49 ;NC    ;20.21 ;19.50 ;19.68 ;20.38 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.19 ;17.52 ;57.1   ;1005.69  ;08/09/2021 ;5:08:38 ; 10205 
19.84 ;20.19 ;19.49 ;NC    ;20.20 ;19.50 ;19.68 ;20.35 ;NC    ;19.62 ;19.44 ;NC    ;NC    ;17.25 ;17.59 ;57.1   ;1005.67  ;08/09/2021 ;5:10:27 ; 10206 
19.84 ;19.97 ;19.49 ;NC    ;20.21 ;19.50 ;19.68 ;20.35 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.29 ;17.58 ;57.1   ;1005.70  ;08/09/2021 ;5:12:16 ; 10207 
19.84 ;19.98 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.36 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.23 ;17.64 ;57.1   ;1005.76  ;08/09/2021 ;5:14:05 ; 10208 
19.84 ;19.95 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.43 ;NC    ;19.64 ;19.45 ;NC    ;NC    ;17.17 ;17.56 ;57.1   ;1005.84  ;08/09/2021 ;5:15:54 ; 10209 
19.84 ;19.97 ;19.49 ;NC    ;20.22 ;19.50 ;19.68 ;20.37 ;NC    ;19.64 ;19.45 ;NC    ;NC    ;17.10 ;17.48 ;57.1   ;1005.90  ;08/09/2021 ;5:17:43 ; 10210 
19.84 ;19.99 ;19.49 ;NC    ;20.22 ;19.51 ;19.68 ;20.36 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.06 ;17.45 ;57.1   ;1005.86  ;08/09/2021 ;5:19:32 ; 10211 
19.84 ;19.95 ;19.49 ;NC    ;20.21 ;19.50 ;19.68 ;20.36 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;16.96 ;17.32 ;57.1   ;1005.80  ;08/09/2021 ;5:21:21 ; 10212 
19.84 ;20.09 ;19.49 ;NC    ;20.22 ;19.51 ;19.68 ;20.44 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.04 ;17.37 ;57.0   ;1005.76  ;08/09/2021 ;5:23:10 ; 10213 
19.84 ;20.01 ;19.49 ;NC    ;20.22 ;19.51 ;19.68 ;20.38 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.12 ;17.26 ;56.9   ;1005.78  ;08/09/2021 ;5:24:59 ; 10214 
19.84 ;19.97 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.39 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.30 ;17.43 ;56.9   ;1005.81  ;08/09/2021 ;5:26:48 ; 10215 
19.84 ;20.09 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.38 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.15 ;17.60 ;56.9   ;1005.82  ;08/09/2021 ;5:28:37 ; 10216 
19.84 ;20.26 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.35 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.27 ;17.55 ;56.9   ;1005.82  ;08/09/2021 ;5:30:26 ; 10217 
19.84 ;20.06 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.38 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.29 ;17.51 ;56.9   ;1005.79  ;08/09/2021 ;5:32:15 ; 10218 
19.84 ;19.98 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.45 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.33 ;17.52 ;57.0   ;1005.74  ;08/09/2021 ;5:34:04 ; 10219 
19.84 ;19.95 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.37 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.40 ;17.61 ;57.1   ;1005.71  ;08/09/2021 ;5:35:54 ; 10220 
19.84 ;19.95 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.41 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.21 ;17.68 ;57.1   ;1005.69  ;08/09/2021 ;5:37:43 ; 10221 
19.84 ;19.97 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.44 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.12 ;17.55 ;57.1   ;1005.69  ;08/09/2021 ;5:39:32 ; 10222 
19.84 ;19.96 ;19.49 ;NC    ;20.21 ;19.50 ;19.68 ;20.41 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.04 ;17.46 ;57.3   ;1005.69  ;08/09/2021 ;5:41:21 ; 10223 
19.84 ;20.00 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.41 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.01 ;17.46 ;57.2   ;1005.69  ;08/09/2021 ;5:43:10 ; 10224 
19.84 ;19.98 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.36 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.00 ;17.36 ;57.2   ;1005.69  ;08/09/2021 ;5:44:59 ; 10225 
19.84 ;19.96 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.38 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.03 ;17.39 ;57.0   ;1005.67  ;08/09/2021 ;5:46:48 ; 10226 
19.84 ;19.96 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.43 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.15 ;17.47 ;57.0   ;1005.66  ;08/09/2021 ;5:48:37 ; 10227 
19.84 ;19.94 ;19.49 ;NC    ;20.20 ;19.51 ;19.67 ;20.37 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.18 ;17.52 ;57.0   ;1005.63  ;08/09/2021 ;5:50:26 ; 10228 
19.84 ;19.96 ;19.49 ;NC    ;20.22 ;19.51 ;19.67 ;20.48 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.24 ;17.54 ;57.0   ;1005.61  ;08/09/2021 ;5:52:15 ; 10229 
19.84 ;20.00 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.39 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.29 ;17.53 ;57.1   ;1005.59  ;08/09/2021 ;5:54:04 ; 10230 
19.84 ;19.97 ;19.49 ;NC    ;20.21 ;19.50 ;19.67 ;20.35 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.32 ;17.35 ;57.0   ;1005.57  ;08/09/2021 ;5:55:53 ; 10231 
19.84 ;19.98 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.37 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.33 ;17.59 ;57.2   ;1005.55  ;08/09/2021 ;5:57:42 ; 10232 
19.84 ;20.10 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.42 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.10 ;17.57 ;57.2   ;1005.54  ;08/09/2021 ;5:59:31 ; 10233 
19.84 ;20.11 ;19.49 ;NC    ;20.20 ;19.50 ;19.68 ;20.43 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.07 ;17.51 ;57.2   ;1005.54  ;08/09/2021 ;6:01:20 ; 10234 
19.84 ;19.95 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.39 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.01 ;17.42 ;57.2   ;1005.58  ;08/09/2021 ;6:03:09 ; 10235 
19.84 ;19.94 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.40 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;16.98 ;17.38 ;57.2   ;1005.59  ;08/09/2021 ;6:04:58 ; 10236 
19.84 ;20.02 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.37 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;16.99 ;17.45 ;57.1   ;1005.60  ;08/09/2021 ;6:06:47 ; 10237 
19.84 ;20.01 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.36 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.05 ;17.36 ;57.0   ;1005.62  ;08/09/2021 ;6:08:36 ; 10238 
19.84 ;19.95 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.36 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.21 ;17.13 ;57.0   ;1005.64  ;08/09/2021 ;6:10:26 ; 10239 
19.84 ;19.96 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.35 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.20 ;17.47 ;57.0   ;1005.68  ;08/09/2021 ;6:12:15 ; 10240 
19.84 ;20.12 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.37 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.23 ;17.57 ;57.0   ;1005.74  ;08/09/2021 ;6:14:04 ; 10241 
19.84 ;20.02 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.40 ;NC    ;19.64 ;19.45 ;NC    ;NC    ;17.51 ;17.54 ;57.0   ;1005.77  ;08/09/2021 ;6:15:53 ; 10242 
19.84 ;20.08 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.39 ;NC    ;19.64 ;19.45 ;NC    ;NC    ;17.34 ;17.58 ;57.0   ;1005.76  ;08/09/2021 ;6:17:42 ; 10243 
19.84 ;20.01 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.36 ;NC    ;19.64 ;19.45 ;NC    ;NC    ;17.22 ;17.61 ;57.1   ;1005.76  ;08/09/2021 ;6:19:31 ; 10244 
19.84 ;20.03 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.38 ;NC    ;19.64 ;19.45 ;NC    ;NC    ;17.20 ;17.57 ;57.1   ;1005.81  ;08/09/2021 ;6:21:20 ; 10245 
19.84 ;19.99 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.37 ;NC    ;19.64 ;19.45 ;NC    ;NC    ;17.17 ;17.55 ;57.1   ;1005.86  ;08/09/2021 ;6:23:09 ; 10246 
19.85 ;19.95 ;19.49 ;NC    ;20.22 ;19.51 ;19.68 ;20.40 ;NC    ;19.64 ;19.45 ;NC    ;NC    ;17.04 ;17.40 ;57.1   ;1005.93  ;08/09/2021 ;6:24:58 ; 10247 
19.84 ;19.95 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.36 ;NC    ;19.64 ;19.45 ;NC    ;NC    ;17.03 ;17.35 ;57.1   ;1005.97  ;08/09/2021 ;6:26:47 ; 10248 
19.85 ;19.99 ;19.49 ;NC    ;20.22 ;19.51 ;19.68 ;20.41 ;NC    ;19.64 ;19.45 ;NC    ;NC    ;17.02 ;17.60 ;57.0   ;1005.97  ;08/09/2021 ;6:28:36 ; 10249 
19.84 ;19.96 ;19.49 ;NC    ;20.22 ;19.51 ;19.68 ;20.37 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.23 ;17.45 ;56.9   ;1005.97  ;08/09/2021 ;6:30:25 ; 10250 
19.84 ;19.97 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.39 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.24 ;17.52 ;57.0   ;1005.97  ;08/09/2021 ;6:32:14 ; 10251 
19.85 ;19.96 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.39 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.25 ;17.48 ;56.9   ;1005.99  ;08/09/2021 ;6:34:03 ; 10252 
19.84 ;19.98 ;19.49 ;NC    ;20.23 ;19.51 ;19.68 ;20.41 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.49 ;17.55 ;57.0   ;1006.01  ;08/09/2021 ;6:35:52 ; 10253 
19.85 ;20.01 ;19.49 ;NC    ;20.24 ;19.51 ;19.68 ;20.40 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.36 ;17.59 ;57.0   ;1006.00  ;08/09/2021 ;6:37:41 ; 10254 
19.84 ;19.94 ;19.49 ;NC    ;20.22 ;19.51 ;19.68 ;20.41 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.41 ;17.58 ;57.0   ;1005.95  ;08/09/2021 ;6:39:30 ; 10255 
19.85 ;19.97 ;19.49 ;NC    ;20.22 ;19.51 ;19.68 ;20.43 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.35 ;17.75 ;57.1   ;1005.90  ;08/09/2021 ;6:41:19 ; 10256 
19.85 ;19.96 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.36 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.26 ;17.51 ;57.2   ;1005.87  ;08/09/2021 ;6:43:08 ; 10257 
19.84 ;20.04 ;19.49 ;NC    ;20.22 ;19.51 ;19.68 ;20.34 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.22 ;17.46 ;57.2   ;1005.86  ;08/09/2021 ;6:44:58 ; 10258 
19.84 ;19.95 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.41 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.03 ;17.38 ;57.2   ;1005.87  ;08/09/2021 ;6:46:47 ; 10259 
19.84 ;20.05 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.35 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.09 ;17.40 ;57.1   ;1005.86  ;08/09/2021 ;6:48:36 ; 10260 
19.84 ;19.96 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.47 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.11 ;17.37 ;57.1   ;1005.85  ;08/09/2021 ;6:50:25 ; 10261 
19.84 ;19.96 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.43 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.16 ;17.44 ;57.1   ;1005.88  ;08/09/2021 ;6:52:14 ; 10262 
19.84 ;19.99 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.37 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.23 ;17.40 ;57.1   ;1005.92  ;08/09/2021 ;6:54:03 ; 10263 
19.84 ;19.95 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.37 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.26 ;17.50 ;57.1   ;1005.93  ;08/09/2021 ;6:55:52 ; 10264 
19.84 ;20.10 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.44 ;NC    ;19.62 ;19.45 ;NC    ;NC    ;17.46 ;17.56 ;57.1   ;1005.94  ;08/09/2021 ;6:57:41 ; 10265 
