19.83 ;19.99 ;19.40 ;NC    ;20.18 ;19.43 ;19.65 ;20.29 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;16.97 ;17.35 ;57.2   ;1012.43  ;07/09/2021 ;10:27:11 ; 9588 
19.83 ;19.96 ;19.40 ;NC    ;20.20 ;19.43 ;19.65 ;20.30 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.01 ;17.39 ;57.1   ;1012.37  ;07/09/2021 ;10:29:00 ; 9589 
19.83 ;20.08 ;19.40 ;NC    ;20.22 ;19.43 ;19.65 ;20.30 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.06 ;17.46 ;57.1   ;1012.29  ;07/09/2021 ;10:30:49 ; 9590 
19.83 ;20.02 ;19.40 ;NC    ;20.18 ;19.44 ;19.65 ;20.29 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.16 ;17.48 ;57.0   ;1012.30  ;07/09/2021 ;10:32:38 ; 9591 
19.83 ;20.00 ;19.40 ;NC    ;20.20 ;19.43 ;19.65 ;20.29 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.23 ;17.59 ;57.0   ;1012.21  ;07/09/2021 ;10:34:27 ; 9592 
19.83 ;20.02 ;19.40 ;NC    ;20.19 ;19.43 ;19.65 ;20.33 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.32 ;17.52 ;57.0   ;1012.26  ;07/09/2021 ;10:36:17 ; 9593 
19.83 ;19.99 ;19.40 ;NC    ;20.22 ;19.43 ;19.65 ;20.32 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.36 ;17.71 ;57.1   ;1012.24  ;07/09/2021 ;10:38:06 ; 9594 
19.83 ;19.98 ;19.40 ;NC    ;20.20 ;19.43 ;19.65 ;20.34 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.43 ;17.85 ;57.2   ;1012.23  ;07/09/2021 ;10:39:55 ; 9595 
19.83 ;20.01 ;19.40 ;NC    ;20.22 ;19.43 ;19.65 ;20.30 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.32 ;17.69 ;57.2   ;1012.15  ;07/09/2021 ;10:41:44 ; 9596 
19.83 ;20.01 ;19.40 ;NC    ;20.18 ;19.43 ;19.65 ;20.31 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.33 ;17.59 ;57.2   ;1012.03  ;07/09/2021 ;10:43:33 ; 9597 
19.83 ;20.03 ;19.40 ;NC    ;20.17 ;19.43 ;19.65 ;20.32 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.25 ;17.53 ;57.2   ;1011.91  ;07/09/2021 ;10:45:22 ; 9598 
19.83 ;20.01 ;19.40 ;NC    ;20.20 ;19.43 ;19.65 ;20.41 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.08 ;17.48 ;57.2   ;1011.91  ;07/09/2021 ;10:47:11 ; 9599 
19.83 ;20.08 ;19.40 ;NC    ;20.19 ;19.44 ;19.65 ;20.30 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.01 ;17.35 ;57.2   ;1011.86  ;07/09/2021 ;10:49:00 ; 9600 
19.83 ;20.08 ;19.40 ;NC    ;20.23 ;19.43 ;19.65 ;20.36 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.05 ;17.42 ;57.1   ;1011.80  ;07/09/2021 ;10:50:49 ; 9601 
19.82 ;20.04 ;19.40 ;NC    ;20.18 ;19.44 ;19.65 ;20.38 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.08 ;17.43 ;57.0   ;1011.75  ;07/09/2021 ;10:52:38 ; 9602 
19.82 ;20.10 ;19.40 ;NC    ;20.18 ;19.43 ;19.65 ;20.36 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.21 ;17.53 ;57.0   ;1011.71  ;07/09/2021 ;10:54:27 ; 9603 
19.83 ;20.08 ;19.40 ;NC    ;20.19 ;19.44 ;19.65 ;20.33 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.19 ;17.55 ;57.0   ;1011.69  ;07/09/2021 ;10:56:16 ; 9604 
19.82 ;19.99 ;19.40 ;NC    ;20.19 ;19.44 ;19.65 ;20.38 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.35 ;17.59 ;57.0   ;1011.64  ;07/09/2021 ;10:58:05 ; 9605 
19.83 ;20.02 ;19.40 ;NC    ;20.21 ;19.44 ;19.65 ;20.35 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.35 ;17.58 ;57.0   ;1011.68  ;07/09/2021 ;10:59:54 ; 9606 
19.83 ;20.06 ;19.40 ;NC    ;20.23 ;19.44 ;19.65 ;20.32 ;NC    ;19.58 ;19.32 ;NC    ;NC    ;17.36 ;17.67 ;56.9   ;1011.71  ;07/09/2021 ;11:01:43 ; 9607 
19.82 ;19.97 ;19.40 ;NC    ;20.17 ;19.44 ;19.65 ;20.34 ;NC    ;19.58 ;19.32 ;NC    ;NC    ;17.31 ;17.64 ;57.0   ;1011.67  ;07/09/2021 ;11:03:32 ; 9608 
19.83 ;20.06 ;19.41 ;NC    ;20.18 ;19.44 ;19.65 ;20.32 ;NC    ;19.58 ;19.32 ;NC    ;NC    ;17.22 ;17.58 ;57.0   ;1011.66  ;07/09/2021 ;11:05:21 ; 9609 
19.83 ;20.09 ;19.41 ;NC    ;20.20 ;19.44 ;19.65 ;20.32 ;NC    ;19.58 ;19.33 ;NC    ;NC    ;17.19 ;17.54 ;57.1   ;1011.65  ;07/09/2021 ;11:07:11 ; 9610 
19.83 ;20.16 ;19.41 ;NC    ;20.23 ;19.44 ;19.65 ;20.39 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.12 ;17.51 ;57.1   ;1011.64  ;07/09/2021 ;11:09:00 ; 9611 
19.83 ;20.00 ;19.41 ;NC    ;20.25 ;19.44 ;19.65 ;20.35 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.03 ;17.39 ;57.0   ;1011.65  ;07/09/2021 ;11:10:49 ; 9612 
19.83 ;19.99 ;19.41 ;NC    ;20.22 ;19.44 ;19.65 ;20.38 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.02 ;17.51 ;56.9   ;1011.70  ;07/09/2021 ;11:12:38 ; 9613 
19.83 ;20.08 ;19.40 ;NC    ;20.24 ;19.44 ;19.65 ;20.32 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.09 ;17.38 ;56.9   ;1011.62  ;07/09/2021 ;11:14:27 ; 9614 
19.83 ;19.98 ;19.40 ;NC    ;20.21 ;19.44 ;19.65 ;20.33 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.17 ;17.38 ;56.7   ;1011.55  ;07/09/2021 ;11:16:16 ; 9615 
19.82 ;20.09 ;19.40 ;NC    ;20.18 ;19.44 ;19.65 ;20.31 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.26 ;17.54 ;56.8   ;1011.51  ;07/09/2021 ;11:18:05 ; 9616 
19.82 ;20.01 ;19.40 ;NC    ;20.20 ;19.44 ;19.65 ;20.38 ;NC    ;19.56 ;19.32 ;NC    ;NC    ;17.26 ;17.55 ;56.8   ;1011.53  ;07/09/2021 ;11:19:54 ; 9617 
19.82 ;20.06 ;19.40 ;NC    ;20.22 ;19.44 ;19.65 ;20.36 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.38 ;17.58 ;56.8   ;1011.54  ;07/09/2021 ;11:21:43 ; 9618 
19.82 ;20.57 ;19.40 ;NC    ;20.18 ;19.44 ;19.65 ;20.35 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.41 ;17.64 ;56.9   ;1011.55  ;07/09/2021 ;11:23:32 ; 9619 
19.82 ;19.97 ;19.40 ;NC    ;20.18 ;19.44 ;19.65 ;20.44 ;NC    ;19.57 ;19.32 ;NC    ;NC    ;17.35 ;17.60 ;56.9   ;1011.61  ;07/09/2021 ;11:25:21 ; 9620 
19.82 ;19.98 ;19.40 ;NC    ;20.17 ;19.44 ;19.65 ;20.33 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.25 ;17.60 ;56.9   ;1011.54  ;07/09/2021 ;11:27:10 ; 9621 
19.82 ;20.09 ;19.40 ;NC    ;20.17 ;19.44 ;19.65 ;20.33 ;NC    ;19.58 ;19.32 ;NC    ;NC    ;17.37 ;17.58 ;57.0   ;1011.50  ;07/09/2021 ;11:28:59 ; 9622 
19.83 ;19.96 ;19.40 ;NC    ;20.17 ;19.44 ;19.65 ;20.36 ;NC    ;19.58 ;19.33 ;NC    ;NC    ;17.10 ;17.51 ;57.0   ;1011.57  ;07/09/2021 ;11:30:48 ; 9623 
19.82 ;20.34 ;19.40 ;NC    ;20.18 ;19.44 ;19.65 ;20.34 ;NC    ;19.58 ;19.33 ;NC    ;NC    ;17.09 ;17.43 ;57.0   ;1011.49  ;07/09/2021 ;11:32:37 ; 9624 
19.82 ;20.04 ;19.40 ;NC    ;20.18 ;19.44 ;19.65 ;20.35 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.10 ;17.53 ;56.9   ;1011.46  ;07/09/2021 ;11:34:26 ; 9625 
19.82 ;20.20 ;19.40 ;NC    ;20.17 ;19.44 ;19.65 ;20.35 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.03 ;17.38 ;56.8   ;1011.43  ;07/09/2021 ;11:36:15 ; 9626 
19.82 ;20.06 ;19.40 ;NC    ;20.19 ;19.44 ;19.65 ;20.33 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.14 ;17.49 ;56.9   ;1011.41  ;07/09/2021 ;11:38:04 ; 9627 
19.82 ;20.08 ;19.40 ;NC    ;20.18 ;19.44 ;19.65 ;20.35 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.21 ;17.50 ;56.8   ;1011.43  ;07/09/2021 ;11:39:53 ; 9628 
19.82 ;20.11 ;19.40 ;NC    ;20.18 ;19.44 ;19.65 ;20.35 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.32 ;17.54 ;56.8   ;1011.45  ;07/09/2021 ;11:41:42 ; 9629 
19.82 ;19.98 ;19.40 ;NC    ;20.17 ;19.44 ;19.65 ;20.40 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.28 ;17.63 ;56.8   ;1011.54  ;07/09/2021 ;11:43:31 ; 9630 
19.82 ;20.03 ;19.40 ;NC    ;20.18 ;19.44 ;19.65 ;20.32 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.40 ;17.66 ;56.9   ;1011.63  ;07/09/2021 ;11:45:21 ; 9631 
19.82 ;20.17 ;19.40 ;NC    ;20.17 ;19.44 ;19.65 ;20.33 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.38 ;17.68 ;56.9   ;1011.59  ;07/09/2021 ;11:47:10 ; 9632 
19.82 ;19.96 ;19.40 ;NC    ;20.16 ;19.44 ;19.65 ;20.31 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.24 ;17.63 ;57.1   ;1011.63  ;07/09/2021 ;11:48:59 ; 9633 
19.82 ;20.01 ;19.40 ;NC    ;20.17 ;19.44 ;19.65 ;20.32 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.15 ;17.43 ;57.0   ;1011.55  ;07/09/2021 ;11:50:48 ; 9634 
19.82 ;20.05 ;19.40 ;NC    ;20.17 ;19.44 ;19.65 ;20.35 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.04 ;17.51 ;57.0   ;1011.59  ;07/09/2021 ;11:52:37 ; 9635 
19.82 ;19.97 ;19.40 ;NC    ;20.17 ;19.44 ;19.65 ;20.32 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.08 ;17.51 ;57.0   ;1011.61  ;07/09/2021 ;11:54:26 ; 9636 
19.82 ;19.98 ;19.40 ;NC    ;20.21 ;19.44 ;19.65 ;20.34 ;NC    ;19.58 ;19.33 ;NC    ;NC    ;17.05 ;17.43 ;57.0   ;1011.55  ;07/09/2021 ;11:56:15 ; 9637 
19.82 ;20.00 ;19.40 ;NC    ;20.20 ;19.44 ;19.65 ;20.48 ;NC    ;19.58 ;19.33 ;NC    ;NC    ;17.32 ;17.54 ;56.7   ;1011.62  ;07/09/2021 ;11:58:04 ; 9638 
19.82 ;20.06 ;19.40 ;NC    ;20.22 ;19.44 ;19.65 ;20.36 ;NC    ;19.58 ;19.33 ;NC    ;NC    ;17.37 ;17.48 ;56.7   ;1011.67  ;07/09/2021 ;11:59:53 ; 9639 
19.82 ;19.98 ;19.41 ;NC    ;20.19 ;19.44 ;19.65 ;20.48 ;NC    ;19.58 ;19.33 ;NC    ;NC    ;17.34 ;17.58 ;56.7   ;1011.70  ;07/09/2021 ;12:01:42 ; 9640 
19.82 ;20.14 ;19.41 ;NC    ;20.19 ;19.45 ;19.65 ;20.35 ;NC    ;19.58 ;19.33 ;NC    ;NC    ;17.28 ;17.56 ;56.7   ;1011.76  ;07/09/2021 ;12:03:31 ; 9641 
19.82 ;19.98 ;19.41 ;NC    ;20.19 ;19.44 ;19.65 ;20.35 ;NC    ;19.58 ;19.33 ;NC    ;NC    ;17.33 ;17.61 ;56.6   ;1011.82  ;07/09/2021 ;12:05:20 ; 9642 
19.82 ;19.95 ;19.41 ;NC    ;20.18 ;19.45 ;19.65 ;20.38 ;NC    ;19.58 ;19.33 ;NC    ;NC    ;17.38 ;17.62 ;56.7   ;1011.87  ;07/09/2021 ;12:07:09 ; 9643 
19.82 ;19.99 ;19.41 ;NC    ;20.19 ;19.44 ;19.65 ;20.37 ;NC    ;19.58 ;19.33 ;NC    ;NC    ;17.35 ;17.67 ;56.8   ;1011.88  ;07/09/2021 ;12:08:58 ; 9644 
19.82 ;20.28 ;19.41 ;NC    ;20.21 ;19.44 ;19.65 ;20.32 ;NC    ;19.58 ;19.33 ;NC    ;NC    ;17.25 ;17.67 ;56.9   ;1011.85  ;07/09/2021 ;12:10:47 ; 9645 
19.82 ;20.02 ;19.41 ;NC    ;20.22 ;19.44 ;19.65 ;20.33 ;NC    ;19.58 ;19.33 ;NC    ;NC    ;17.21 ;17.51 ;56.9   ;1011.87  ;07/09/2021 ;12:12:36 ; 9646 
19.82 ;20.06 ;19.41 ;NC    ;20.19 ;19.44 ;19.65 ;20.33 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.12 ;17.44 ;56.8   ;1011.81  ;07/09/2021 ;12:14:25 ; 9647 
19.82 ;19.99 ;19.40 ;NC    ;20.20 ;19.44 ;19.65 ;20.34 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.05 ;17.39 ;56.8   ;1011.77  ;07/09/2021 ;12:16:14 ; 9648 
19.82 ;20.03 ;19.41 ;NC    ;20.19 ;19.44 ;19.65 ;20.42 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.03 ;17.35 ;56.7   ;1011.73  ;07/09/2021 ;12:18:04 ; 9649 
19.82 ;19.98 ;19.40 ;NC    ;20.19 ;19.45 ;19.65 ;20.41 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.10 ;17.45 ;56.8   ;1011.78  ;07/09/2021 ;12:19:53 ; 9650 
19.82 ;19.95 ;19.40 ;NC    ;20.21 ;19.44 ;19.65 ;20.33 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.16 ;17.45 ;56.6   ;1011.67  ;07/09/2021 ;12:21:42 ; 9651 
19.82 ;20.27 ;19.40 ;NC    ;20.20 ;19.45 ;19.65 ;20.34 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.23 ;17.58 ;56.7   ;1011.70  ;07/09/2021 ;12:23:31 ; 9652 
19.82 ;20.04 ;19.40 ;NC    ;20.19 ;19.45 ;19.65 ;20.33 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.34 ;17.60 ;56.7   ;1011.62  ;07/09/2021 ;12:25:20 ; 9653 
19.82 ;20.02 ;19.40 ;NC    ;20.17 ;19.45 ;19.64 ;20.31 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.50 ;17.59 ;56.7   ;1011.59  ;07/09/2021 ;12:27:09 ; 9654 
19.82 ;19.97 ;19.40 ;NC    ;20.20 ;19.45 ;19.65 ;20.31 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.37 ;17.66 ;56.8   ;1011.56  ;07/09/2021 ;12:28:58 ; 9655 
19.82 ;20.03 ;19.40 ;NC    ;20.18 ;19.44 ;19.65 ;20.30 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.26 ;17.66 ;56.9   ;1011.58  ;07/09/2021 ;12:30:47 ; 9656 
19.82 ;20.09 ;19.40 ;NC    ;20.18 ;19.45 ;19.64 ;20.31 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.17 ;17.58 ;56.9   ;1011.52  ;07/09/2021 ;12:32:36 ; 9657 
19.82 ;20.05 ;19.40 ;NC    ;20.19 ;19.45 ;19.64 ;20.32 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.11 ;17.51 ;57.0   ;1011.54  ;07/09/2021 ;12:34:25 ; 9658 
19.82 ;20.43 ;19.40 ;NC    ;20.18 ;19.45 ;19.65 ;20.30 ;NC    ;19.58 ;19.33 ;NC    ;NC    ;16.95 ;17.44 ;56.9   ;1011.53  ;07/09/2021 ;12:36:14 ; 9659 
19.82 ;20.03 ;19.40 ;NC    ;20.19 ;19.45 ;19.65 ;20.32 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;16.98 ;17.38 ;56.8   ;1011.50  ;07/09/2021 ;12:38:03 ; 9660 
19.82 ;19.96 ;19.40 ;NC    ;20.17 ;19.45 ;19.64 ;20.30 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.01 ;17.43 ;56.8   ;1011.39  ;07/09/2021 ;12:39:52 ; 9661 
19.82 ;20.33 ;19.40 ;NC    ;20.19 ;19.45 ;19.64 ;20.31 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.09 ;17.45 ;56.7   ;1011.33  ;07/09/2021 ;12:41:41 ; 9662 
19.82 ;20.01 ;19.40 ;NC    ;20.17 ;19.45 ;19.64 ;20.33 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.18 ;17.51 ;56.8   ;1011.29  ;07/09/2021 ;12:43:30 ; 9663 
19.82 ;19.97 ;19.40 ;NC    ;20.18 ;19.45 ;19.64 ;20.34 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.25 ;17.54 ;56.7   ;1011.26  ;07/09/2021 ;12:45:19 ; 9664 
19.82 ;19.95 ;19.40 ;NC    ;20.24 ;19.45 ;19.64 ;20.33 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.32 ;17.61 ;56.8   ;1011.12  ;07/09/2021 ;12:47:08 ; 9665 
19.82 ;20.14 ;19.40 ;NC    ;20.21 ;19.45 ;19.64 ;20.32 ;NC    ;19.58 ;19.33 ;NC    ;NC    ;17.38 ;17.60 ;56.8   ;1011.09  ;07/09/2021 ;12:48:57 ; 9666 
19.82 ;20.04 ;19.40 ;NC    ;20.22 ;19.45 ;19.64 ;20.38 ;NC    ;19.57 ;19.33 ;NC    ;NC    ;17.43 ;17.64 ;56.8   ;1011.04  ;07/09/2021 ;12:50:46 ; 9667 
19.82 ;20.03 ;19.40 ;NC    ;20.19 ;19.45 ;19.64 ;20.31 ;NC    ;19.58 ;19.34 ;NC    ;NC    ;17.34 ;17.62 ;56.9   ;1011.01  ;07/09/2021 ;12:52:36 ; 9668 
19.81 ;19.98 ;19.40 ;NC    ;20.19 ;19.45 ;19.64 ;20.30 ;NC    ;19.58 ;19.34 ;NC    ;NC    ;17.35 ;17.59 ;56.9   ;1010.95  ;07/09/2021 ;12:54:25 ; 9669 
19.82 ;20.19 ;19.41 ;NC    ;20.19 ;19.45 ;19.64 ;20.30 ;NC    ;19.58 ;19.34 ;NC    ;NC    ;17.14 ;17.53 ;56.8   ;1010.91  ;07/09/2021 ;12:56:14 ; 9670 
19.82 ;20.11 ;19.42 ;NC    ;20.20 ;19.45 ;19.64 ;20.30 ;NC    ;19.58 ;19.34 ;NC    ;NC    ;17.09 ;17.51 ;56.8   ;1010.92  ;07/09/2021 ;12:58:03 ; 9671 
19.82 ;20.06 ;19.42 ;NC    ;20.23 ;19.45 ;19.64 ;20.29 ;NC    ;19.59 ;19.34 ;NC    ;NC    ;17.04 ;17.40 ;56.7   ;1011.02  ;07/09/2021 ;12:59:52 ; 9672 
19.82 ;20.22 ;19.42 ;NC    ;20.20 ;19.45 ;19.64 ;20.32 ;NC    ;19.58 ;19.34 ;NC    ;NC    ;17.02 ;17.43 ;56.7   ;1011.03  ;07/09/2021 ;13:01:41 ; 9673 
19.82 ;20.01 ;19.41 ;NC    ;20.21 ;19.45 ;19.64 ;20.31 ;NC    ;19.58 ;19.34 ;NC    ;NC    ;17.13 ;17.64 ;56.6   ;1010.93  ;07/09/2021 ;13:03:30 ; 9674 
19.82 ;19.94 ;19.41 ;NC    ;20.22 ;19.45 ;19.64 ;20.30 ;NC    ;19.58 ;19.34 ;NC    ;NC    ;17.21 ;17.61 ;56.7   ;1010.91  ;07/09/2021 ;13:05:19 ; 9675 
19.82 ;20.00 ;19.41 ;NC    ;20.21 ;19.45 ;19.64 ;20.31 ;NC    ;19.58 ;19.34 ;NC    ;NC    ;17.58 ;17.64 ;56.7   ;1010.93  ;07/09/2021 ;13:07:08 ; 9676 
19.81 ;20.04 ;19.41 ;NC    ;20.28 ;19.45 ;19.64 ;20.30 ;NC    ;19.57 ;19.34 ;NC    ;NC    ;17.41 ;17.62 ;56.7   ;1010.90  ;07/09/2021 ;13:08:57 ; 9677 
19.82 ;20.00 ;19.41 ;NC    ;20.24 ;19.45 ;19.64 ;20.34 ;NC    ;19.57 ;19.34 ;NC    ;NC    ;17.44 ;17.68 ;56.7   ;1010.84  ;07/09/2021 ;13:10:46 ; 9678 
19.82 ;20.06 ;19.41 ;NC    ;20.24 ;19.45 ;19.64 ;20.31 ;NC    ;19.57 ;19.34 ;NC    ;NC    ;17.39 ;17.64 ;56.8   ;1010.85  ;07/09/2021 ;13:12:35 ; 9679 
19.81 ;19.93 ;19.41 ;NC    ;20.25 ;19.45 ;19.64 ;20.30 ;NC    ;19.58 ;19.34 ;NC    ;NC    ;17.30 ;17.67 ;56.8   ;1010.88  ;07/09/2021 ;13:14:24 ; 9680 
19.81 ;20.02 ;19.41 ;NC    ;20.24 ;19.45 ;19.64 ;20.32 ;NC    ;19.58 ;19.34 ;NC    ;NC    ;17.18 ;17.57 ;56.8   ;1010.78  ;07/09/2021 ;13:16:13 ; 9681 
19.81 ;20.04 ;19.41 ;NC    ;20.29 ;19.45 ;19.64 ;20.32 ;NC    ;19.58 ;19.34 ;NC    ;NC    ;17.06 ;17.48 ;56.8   ;1010.79  ;07/09/2021 ;13:18:02 ; 9682 
19.82 ;19.99 ;19.41 ;NC    ;20.24 ;19.45 ;19.64 ;20.33 ;NC    ;19.58 ;19.34 ;NC    ;NC    ;17.02 ;17.39 ;56.8   ;1010.70  ;07/09/2021 ;13:19:51 ; 9683 
19.81 ;20.13 ;19.41 ;NC    ;20.25 ;19.45 ;19.64 ;20.31 ;NC    ;19.58 ;19.34 ;NC    ;NC    ;17.05 ;17.38 ;56.8   ;1010.62  ;07/09/2021 ;13:21:40 ; 9684 
19.81 ;20.01 ;19.41 ;NC    ;20.27 ;19.45 ;19.64 ;20.37 ;NC    ;19.57 ;19.34 ;NC    ;NC    ;17.02 ;17.42 ;56.7   ;1010.54  ;07/09/2021 ;13:23:29 ; 9685 
19.81 ;19.97 ;19.41 ;NC    ;20.24 ;19.45 ;19.64 ;20.30 ;NC    ;19.57 ;19.34 ;NC    ;NC    ;17.13 ;17.49 ;56.6   ;1010.52  ;07/09/2021 ;13:25:19 ; 9686 
19.81 ;19.99 ;19.41 ;NC    ;20.18 ;19.45 ;19.64 ;20.31 ;NC    ;19.57 ;19.34 ;NC    ;NC    ;17.24 ;17.51 ;56.7   ;1010.60  ;07/09/2021 ;13:27:08 ; 9687 
19.81 ;20.01 ;19.41 ;NC    ;20.19 ;19.45 ;19.64 ;20.31 ;NC    ;19.57 ;19.34 ;NC    ;NC    ;17.22 ;17.54 ;56.7   ;1010.63  ;07/09/2021 ;13:28:57 ; 9688 
19.81 ;20.04 ;19.41 ;NC    ;20.22 ;19.45 ;19.64 ;20.30 ;NC    ;19.57 ;19.34 ;NC    ;NC    ;17.28 ;17.62 ;56.7   ;1010.63  ;07/09/2021 ;13:30:46 ; 9689 
19.81 ;19.95 ;19.41 ;NC    ;20.20 ;19.45 ;19.64 ;20.31 ;NC    ;19.57 ;19.34 ;NC    ;NC    ;17.35 ;17.65 ;56.8   ;1010.69  ;07/09/2021 ;13:32:35 ; 9690 
19.81 ;20.10 ;19.41 ;NC    ;20.18 ;19.45 ;19.64 ;20.29 ;NC    ;19.58 ;19.34 ;NC    ;NC    ;17.38 ;17.65 ;56.8   ;1010.65  ;07/09/2021 ;13:34:24 ; 9691 
19.81 ;20.15 ;19.41 ;NC    ;20.19 ;19.45 ;19.64 ;20.31 ;NC    ;19.58 ;19.34 ;NC    ;NC    ;17.58 ;17.62 ;56.9   ;1010.55  ;07/09/2021 ;13:36:13 ; 9692 
19.81 ;20.13 ;19.41 ;NC    ;20.23 ;19.45 ;19.64 ;20.30 ;NC    ;19.57 ;19.34 ;NC    ;NC    ;17.15 ;17.55 ;57.0   ;1010.51  ;07/09/2021 ;13:38:02 ; 9693 
19.81 ;20.06 ;19.41 ;NC    ;20.18 ;19.45 ;19.64 ;20.33 ;NC    ;19.57 ;19.34 ;NC    ;NC    ;17.06 ;17.48 ;57.0   ;1010.41  ;07/09/2021 ;13:39:51 ; 9694 
19.81 ;19.93 ;19.41 ;NC    ;20.21 ;19.45 ;19.64 ;20.32 ;NC    ;19.57 ;19.34 ;NC    ;NC    ;16.96 ;17.42 ;56.9   ;1010.45  ;07/09/2021 ;13:41:40 ; 9695 
19.81 ;20.08 ;19.41 ;NC    ;20.19 ;19.45 ;19.64 ;20.31 ;NC    ;19.57 ;19.34 ;NC    ;NC    ;16.96 ;17.40 ;56.8   ;1010.38  ;07/09/2021 ;13:43:29 ; 9696 
19.81 ;20.03 ;19.41 ;NC    ;20.16 ;19.45 ;19.64 ;20.29 ;NC    ;19.57 ;19.34 ;NC    ;NC    ;17.07 ;17.38 ;56.8   ;1010.36  ;07/09/2021 ;13:45:18 ; 9697 
19.81 ;20.24 ;19.41 ;NC    ;20.21 ;19.45 ;19.64 ;20.31 ;NC    ;19.57 ;19.34 ;NC    ;NC    ;17.14 ;17.46 ;56.7   ;1010.31  ;07/09/2021 ;13:47:07 ; 9698 
19.81 ;19.99 ;19.41 ;NC    ;20.19 ;19.45 ;19.64 ;20.31 ;NC    ;19.58 ;19.34 ;NC    ;NC    ;17.18 ;17.52 ;56.7   ;1010.24  ;07/09/2021 ;13:48:56 ; 9699 
19.81 ;20.08 ;19.42 ;NC    ;20.18 ;19.45 ;19.64 ;20.30 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.32 ;17.59 ;56.6   ;1010.23  ;07/09/2021 ;13:50:45 ; 9700 
19.81 ;20.32 ;19.42 ;NC    ;20.34 ;19.45 ;19.64 ;20.31 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.39 ;17.59 ;56.7   ;1010.21  ;07/09/2021 ;13:52:34 ; 9701 
19.81 ;20.00 ;19.42 ;NC    ;20.23 ;19.45 ;19.64 ;20.29 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.45 ;17.62 ;56.7   ;1010.23  ;07/09/2021 ;13:54:23 ; 9702 
