19.18 ;19.33 ;18.70 ;NC    ;19.44 ;18.67 ;19.03 ;19.74 ;NC    ;18.97 ;18.65 ;NC    ;NC    ;16.99 ;17.45 ;58.4   ;1015.79  ;05/09/2021 ;6:59:05 ; 7889 
19.18 ;19.34 ;18.71 ;NC    ;19.44 ;18.67 ;19.03 ;19.80 ;NC    ;18.97 ;18.65 ;NC    ;NC    ;17.06 ;17.46 ;58.3   ;1015.79  ;05/09/2021 ;7:00:54 ; 7890 
19.18 ;19.41 ;18.71 ;NC    ;19.44 ;18.68 ;19.03 ;19.83 ;NC    ;18.97 ;18.65 ;NC    ;NC    ;17.14 ;17.53 ;57.4   ;1015.84  ;05/09/2021 ;7:02:43 ; 7891 
19.18 ;19.36 ;18.71 ;NC    ;19.45 ;18.68 ;19.02 ;19.74 ;NC    ;18.90 ;18.65 ;NC    ;NC    ;17.17 ;17.62 ;56.0   ;1015.85  ;05/09/2021 ;7:04:32 ; 7892 
19.17 ;19.39 ;18.69 ;NC    ;19.44 ;18.67 ;18.99 ;19.71 ;NC    ;18.74 ;18.65 ;NC    ;NC    ;17.20 ;17.59 ;56.2   ;1015.90  ;05/09/2021 ;7:06:21 ; 7893 
19.16 ;19.34 ;18.68 ;NC    ;19.44 ;18.67 ;18.97 ;19.71 ;NC    ;18.70 ;18.64 ;NC    ;NC    ;17.24 ;17.60 ;57.7   ;1015.89  ;05/09/2021 ;7:08:10 ; 7894 
19.15 ;19.35 ;18.67 ;NC    ;19.44 ;18.67 ;18.97 ;19.77 ;NC    ;18.71 ;18.63 ;NC    ;NC    ;17.32 ;17.63 ;58.7   ;1015.87  ;05/09/2021 ;7:09:59 ; 7895 
19.15 ;19.33 ;18.66 ;NC    ;19.43 ;18.67 ;18.97 ;19.69 ;NC    ;18.74 ;18.63 ;NC    ;NC    ;17.34 ;17.64 ;59.2   ;1015.83  ;05/09/2021 ;7:11:48 ; 7896 
19.15 ;19.33 ;18.66 ;NC    ;19.44 ;18.66 ;18.98 ;19.71 ;NC    ;18.77 ;18.62 ;NC    ;NC    ;17.43 ;17.68 ;59.3   ;1015.84  ;05/09/2021 ;7:13:37 ; 7897 
19.15 ;19.31 ;18.66 ;NC    ;19.41 ;18.66 ;18.99 ;19.79 ;NC    ;18.81 ;18.62 ;NC    ;NC    ;17.41 ;17.72 ;59.2   ;1015.87  ;05/09/2021 ;7:15:26 ; 7898 
19.16 ;19.32 ;18.66 ;NC    ;19.41 ;18.66 ;19.00 ;19.68 ;NC    ;18.84 ;18.62 ;NC    ;NC    ;17.37 ;17.60 ;59.2   ;1015.89  ;05/09/2021 ;7:17:15 ; 7899 
19.16 ;19.32 ;18.66 ;NC    ;19.50 ;18.67 ;19.00 ;19.72 ;NC    ;18.86 ;18.63 ;NC    ;NC    ;17.25 ;17.63 ;59.0   ;1015.91  ;05/09/2021 ;7:19:05 ; 7900 
19.17 ;19.32 ;18.67 ;NC    ;19.49 ;18.67 ;19.01 ;19.70 ;NC    ;18.89 ;18.63 ;NC    ;NC    ;17.10 ;17.54 ;59.0   ;1015.92  ;05/09/2021 ;7:20:54 ; 7901 
19.17 ;19.31 ;18.67 ;NC    ;19.43 ;18.67 ;19.01 ;19.75 ;NC    ;18.90 ;18.63 ;NC    ;NC    ;16.98 ;17.58 ;58.8   ;1015.92  ;05/09/2021 ;7:22:43 ; 7902 
19.17 ;19.32 ;18.67 ;NC    ;19.51 ;18.67 ;19.02 ;19.71 ;NC    ;18.92 ;18.64 ;NC    ;NC    ;16.98 ;17.45 ;58.7   ;1015.90  ;05/09/2021 ;7:24:32 ; 7903 
19.17 ;19.32 ;18.68 ;NC    ;19.47 ;18.67 ;19.02 ;19.88 ;NC    ;18.93 ;18.64 ;NC    ;NC    ;17.01 ;17.47 ;58.5   ;1015.94  ;05/09/2021 ;7:26:21 ; 7904 
19.18 ;19.33 ;18.69 ;NC    ;19.46 ;18.67 ;19.02 ;19.73 ;NC    ;18.94 ;18.64 ;NC    ;NC    ;17.07 ;17.46 ;58.4   ;1015.94  ;05/09/2021 ;7:28:10 ; 7905 
19.18 ;19.35 ;18.69 ;NC    ;19.51 ;18.67 ;19.02 ;19.74 ;NC    ;18.95 ;18.65 ;NC    ;NC    ;17.09 ;17.56 ;58.3   ;1015.91  ;05/09/2021 ;7:29:59 ; 7906 
19.18 ;19.34 ;18.70 ;NC    ;19.50 ;18.67 ;19.03 ;19.76 ;NC    ;18.96 ;18.65 ;NC    ;NC    ;17.15 ;17.54 ;58.3   ;1015.88  ;05/09/2021 ;7:31:48 ; 7907 
19.18 ;19.34 ;18.70 ;NC    ;19.57 ;18.68 ;19.03 ;19.72 ;NC    ;18.97 ;18.65 ;NC    ;NC    ;17.23 ;17.59 ;58.3   ;1015.89  ;05/09/2021 ;7:33:37 ; 7908 
19.18 ;19.39 ;18.71 ;NC    ;19.44 ;18.68 ;19.03 ;19.73 ;NC    ;18.97 ;18.65 ;NC    ;NC    ;17.26 ;17.59 ;58.2   ;1015.93  ;05/09/2021 ;7:35:26 ; 7909 
19.19 ;19.33 ;18.71 ;NC    ;19.48 ;18.68 ;19.03 ;19.74 ;NC    ;18.97 ;18.66 ;NC    ;NC    ;17.33 ;17.66 ;58.2   ;1015.99  ;05/09/2021 ;7:37:15 ; 7910 
19.19 ;19.37 ;18.71 ;NC    ;19.49 ;18.68 ;19.04 ;19.74 ;NC    ;18.98 ;18.66 ;NC    ;NC    ;17.34 ;17.68 ;58.2   ;1015.99  ;05/09/2021 ;7:39:04 ; 7911 
19.19 ;19.38 ;18.72 ;NC    ;19.46 ;18.68 ;19.04 ;19.77 ;NC    ;18.97 ;18.66 ;NC    ;NC    ;17.42 ;17.67 ;57.0   ;1016.01  ;05/09/2021 ;7:40:53 ; 7912 
19.19 ;19.36 ;18.71 ;NC    ;19.46 ;18.68 ;19.01 ;19.77 ;NC    ;18.85 ;18.66 ;NC    ;NC    ;17.45 ;17.69 ;55.8   ;1016.01  ;05/09/2021 ;7:42:42 ; 7913 
19.17 ;19.37 ;18.69 ;NC    ;19.44 ;18.68 ;18.98 ;19.75 ;NC    ;18.76 ;18.65 ;NC    ;NC    ;17.43 ;17.73 ;57.0   ;1016.02  ;05/09/2021 ;7:44:31 ; 7914 
19.16 ;19.33 ;18.68 ;NC    ;19.46 ;18.67 ;18.98 ;19.85 ;NC    ;18.74 ;18.64 ;NC    ;NC    ;17.32 ;17.61 ;58.3   ;1016.07  ;05/09/2021 ;7:46:20 ; 7915 
19.16 ;19.35 ;18.68 ;NC    ;19.42 ;18.67 ;18.98 ;19.71 ;NC    ;18.75 ;18.63 ;NC    ;NC    ;17.18 ;17.64 ;59.0   ;1016.15  ;05/09/2021 ;7:48:09 ; 7916 
19.16 ;19.34 ;18.67 ;NC    ;19.40 ;18.67 ;18.99 ;19.69 ;NC    ;18.78 ;18.63 ;NC    ;NC    ;17.07 ;17.52 ;59.2   ;1016.19  ;05/09/2021 ;7:49:58 ; 7917 
19.16 ;19.36 ;18.67 ;NC    ;19.43 ;18.66 ;18.99 ;19.73 ;NC    ;18.81 ;18.63 ;NC    ;NC    ;17.02 ;17.46 ;59.0   ;1016.22  ;05/09/2021 ;7:51:47 ; 7918 
19.17 ;19.35 ;18.67 ;NC    ;19.41 ;18.67 ;19.00 ;19.72 ;NC    ;18.83 ;18.63 ;NC    ;NC    ;17.01 ;17.47 ;58.9   ;1016.27  ;05/09/2021 ;7:53:37 ; 7919 
19.16 ;19.33 ;18.67 ;NC    ;19.47 ;18.67 ;19.01 ;19.71 ;NC    ;18.86 ;18.63 ;NC    ;NC    ;17.09 ;17.46 ;58.7   ;1016.31  ;05/09/2021 ;7:55:26 ; 7920 
19.17 ;19.34 ;18.67 ;NC    ;19.47 ;18.67 ;19.01 ;19.74 ;NC    ;18.88 ;18.63 ;NC    ;NC    ;17.11 ;17.50 ;58.6   ;1016.34  ;05/09/2021 ;7:57:15 ; 7921 
19.17 ;19.33 ;18.68 ;NC    ;19.43 ;18.67 ;19.02 ;19.74 ;NC    ;18.90 ;18.64 ;NC    ;NC    ;17.18 ;17.58 ;58.5   ;1016.38  ;05/09/2021 ;7:59:04 ; 7922 
19.18 ;19.32 ;18.68 ;NC    ;19.46 ;18.67 ;19.02 ;19.71 ;NC    ;18.92 ;18.64 ;NC    ;NC    ;17.23 ;17.58 ;58.4   ;1016.42  ;05/09/2021 ;8:00:53 ; 7923 
19.18 ;19.33 ;18.69 ;NC    ;19.44 ;18.67 ;19.02 ;19.71 ;NC    ;18.93 ;18.64 ;NC    ;NC    ;17.26 ;17.62 ;58.4   ;1016.47  ;05/09/2021 ;8:02:42 ; 7924 
19.18 ;19.32 ;18.69 ;NC    ;19.49 ;18.68 ;19.03 ;19.78 ;NC    ;18.94 ;18.65 ;NC    ;NC    ;17.31 ;17.67 ;58.4   ;1016.50  ;05/09/2021 ;8:04:31 ; 7925 
19.19 ;19.33 ;18.70 ;NC    ;19.53 ;18.67 ;19.03 ;19.78 ;NC    ;18.95 ;18.65 ;NC    ;NC    ;17.34 ;17.67 ;58.4   ;1016.53  ;05/09/2021 ;8:06:20 ; 7926 
19.19 ;19.33 ;18.70 ;NC    ;19.49 ;18.67 ;19.04 ;19.76 ;NC    ;18.96 ;18.65 ;NC    ;NC    ;17.41 ;17.68 ;58.4   ;1016.57  ;05/09/2021 ;8:08:09 ; 7927 
19.18 ;19.33 ;18.71 ;NC    ;19.49 ;18.68 ;19.04 ;19.88 ;NC    ;18.97 ;18.65 ;NC    ;NC    ;17.41 ;17.69 ;58.3   ;1016.59  ;05/09/2021 ;8:09:58 ; 7928 
19.19 ;19.35 ;18.71 ;NC    ;19.46 ;18.68 ;19.04 ;19.78 ;NC    ;18.97 ;18.66 ;NC    ;NC    ;17.36 ;17.68 ;57.9   ;1016.61  ;05/09/2021 ;8:11:47 ; 7929 
19.19 ;19.35 ;18.71 ;NC    ;19.47 ;18.68 ;19.03 ;19.78 ;NC    ;18.93 ;18.66 ;NC    ;NC    ;17.19 ;17.63 ;56.6   ;1016.63  ;05/09/2021 ;8:13:36 ; 7930 
19.18 ;19.35 ;18.70 ;NC    ;19.51 ;18.68 ;19.01 ;19.69 ;NC    ;18.79 ;18.65 ;NC    ;NC    ;17.11 ;17.53 ;55.6   ;1016.65  ;05/09/2021 ;8:15:25 ; 7931 
19.16 ;19.34 ;18.69 ;NC    ;19.48 ;18.67 ;18.98 ;19.84 ;NC    ;18.73 ;18.65 ;NC    ;NC    ;17.00 ;17.49 ;57.2   ;1016.70  ;05/09/2021 ;8:17:14 ; 7932 
19.16 ;19.32 ;18.67 ;NC    ;19.46 ;18.67 ;18.98 ;19.79 ;NC    ;18.73 ;18.64 ;NC    ;NC    ;16.98 ;17.44 ;58.4   ;1016.77  ;05/09/2021 ;8:19:03 ; 7933 
19.16 ;19.33 ;18.67 ;NC    ;19.42 ;18.67 ;18.98 ;19.77 ;NC    ;18.76 ;18.63 ;NC    ;NC    ;17.03 ;17.48 ;58.9   ;1016.84  ;05/09/2021 ;8:20:52 ; 7934 
19.16 ;19.34 ;18.67 ;NC    ;19.46 ;18.67 ;18.99 ;19.71 ;NC    ;18.79 ;18.63 ;NC    ;NC    ;17.08 ;17.40 ;58.9   ;1016.89  ;05/09/2021 ;8:22:41 ; 7935 
19.16 ;19.39 ;18.67 ;NC    ;19.41 ;18.67 ;18.99 ;19.70 ;NC    ;18.82 ;18.63 ;NC    ;NC    ;17.13 ;17.55 ;58.8   ;1016.93  ;05/09/2021 ;8:24:30 ; 7936 
19.16 ;19.38 ;18.67 ;NC    ;19.43 ;18.67 ;19.00 ;19.70 ;NC    ;18.84 ;18.63 ;NC    ;NC    ;17.20 ;17.60 ;58.7   ;1016.93  ;05/09/2021 ;8:26:19 ; 7937 
19.17 ;19.33 ;18.67 ;NC    ;19.40 ;18.67 ;19.01 ;19.71 ;NC    ;18.87 ;18.63 ;NC    ;NC    ;17.23 ;17.66 ;58.7   ;1016.93  ;05/09/2021 ;8:28:09 ; 7938 
19.17 ;19.37 ;18.67 ;NC    ;19.46 ;18.67 ;19.01 ;19.73 ;NC    ;18.89 ;18.64 ;NC    ;NC    ;17.29 ;17.63 ;58.7   ;1016.98  ;05/09/2021 ;8:29:58 ; 7939 
19.18 ;19.34 ;18.68 ;NC    ;19.42 ;18.67 ;19.02 ;19.74 ;NC    ;18.91 ;18.64 ;NC    ;NC    ;17.35 ;17.69 ;58.6   ;1017.04  ;05/09/2021 ;8:31:47 ; 7940 
19.18 ;19.34 ;18.68 ;NC    ;19.44 ;18.67 ;19.02 ;19.83 ;NC    ;18.92 ;18.64 ;NC    ;NC    ;17.39 ;17.69 ;58.6   ;1017.09  ;05/09/2021 ;8:33:36 ; 7941 
19.18 ;19.37 ;18.69 ;NC    ;19.43 ;18.67 ;19.03 ;19.87 ;NC    ;18.94 ;18.64 ;NC    ;NC    ;17.42 ;17.70 ;58.6   ;1017.14  ;05/09/2021 ;8:35:25 ; 7942 
19.18 ;19.39 ;18.69 ;NC    ;19.43 ;18.67 ;19.03 ;19.78 ;NC    ;18.95 ;18.65 ;NC    ;NC    ;17.34 ;17.68 ;58.5   ;1017.15  ;05/09/2021 ;8:37:14 ; 7943 
19.18 ;19.33 ;18.70 ;NC    ;19.45 ;18.68 ;19.03 ;19.70 ;NC    ;18.95 ;18.65 ;NC    ;NC    ;17.19 ;17.61 ;58.5   ;1017.20  ;05/09/2021 ;8:39:03 ; 7944 
19.19 ;19.39 ;18.70 ;NC    ;19.46 ;18.68 ;19.03 ;19.74 ;NC    ;18.96 ;18.65 ;NC    ;NC    ;17.05 ;17.55 ;58.4   ;1017.19  ;05/09/2021 ;8:40:52 ; 7945 
19.19 ;19.39 ;18.71 ;NC    ;19.48 ;18.68 ;19.04 ;19.73 ;NC    ;18.97 ;18.66 ;NC    ;NC    ;16.99 ;17.48 ;57.9   ;1017.19  ;05/09/2021 ;8:42:41 ; 7946 
19.19 ;19.34 ;18.71 ;NC    ;19.44 ;18.68 ;19.03 ;19.71 ;NC    ;18.93 ;18.66 ;NC    ;NC    ;17.01 ;17.43 ;56.5   ;1017.19  ;05/09/2021 ;8:44:30 ; 7947 
19.18 ;19.36 ;18.69 ;NC    ;19.44 ;18.68 ;19.01 ;19.73 ;NC    ;18.81 ;18.65 ;NC    ;NC    ;17.02 ;17.48 ;56.0   ;1017.24  ;05/09/2021 ;8:46:19 ; 7948 
19.16 ;19.37 ;18.68 ;NC    ;19.46 ;18.68 ;18.98 ;19.77 ;NC    ;18.73 ;18.65 ;NC    ;NC    ;17.08 ;17.53 ;57.2   ;1017.29  ;05/09/2021 ;8:48:08 ; 7949 
19.16 ;19.34 ;18.67 ;NC    ;19.47 ;18.67 ;18.98 ;19.67 ;NC    ;18.74 ;18.64 ;NC    ;NC    ;17.16 ;17.61 ;58.3   ;1017.31  ;05/09/2021 ;8:49:57 ; 7950 
19.16 ;19.32 ;18.67 ;NC    ;19.47 ;18.67 ;18.98 ;19.81 ;NC    ;18.76 ;18.63 ;NC    ;NC    ;17.19 ;17.59 ;58.9   ;1017.33  ;05/09/2021 ;8:51:46 ; 7951 
19.16 ;19.42 ;18.66 ;NC    ;19.42 ;18.67 ;18.99 ;19.69 ;NC    ;18.79 ;18.63 ;NC    ;NC    ;17.24 ;17.63 ;58.9   ;1017.49  ;05/09/2021 ;8:53:35 ; 7952 
19.16 ;19.36 ;18.66 ;NC    ;19.46 ;18.67 ;18.99 ;19.67 ;NC    ;18.82 ;18.63 ;NC    ;NC    ;17.29 ;17.65 ;58.9   ;1017.35  ;05/09/2021 ;8:55:24 ; 7953 
19.16 ;19.31 ;18.66 ;NC    ;19.46 ;18.67 ;19.00 ;19.69 ;NC    ;18.85 ;18.63 ;NC    ;NC    ;17.33 ;17.66 ;58.8   ;1017.36  ;05/09/2021 ;8:57:13 ; 7954 
19.17 ;19.35 ;18.67 ;NC    ;19.48 ;18.67 ;19.01 ;19.69 ;NC    ;18.87 ;18.63 ;NC    ;NC    ;17.37 ;17.71 ;58.8   ;1017.38  ;05/09/2021 ;8:59:02 ; 7955 
19.17 ;19.37 ;18.67 ;NC    ;19.48 ;18.67 ;19.01 ;19.70 ;NC    ;18.89 ;18.63 ;NC    ;NC    ;17.38 ;17.69 ;58.7   ;1017.37  ;05/09/2021 ;9:00:52 ; 7956 
19.17 ;19.32 ;18.67 ;NC    ;19.51 ;18.67 ;19.01 ;19.68 ;NC    ;18.91 ;18.64 ;NC    ;NC    ;17.28 ;17.72 ;58.6   ;1017.35  ;05/09/2021 ;9:02:41 ; 7957 
19.18 ;19.34 ;18.68 ;NC    ;19.55 ;18.67 ;19.02 ;19.71 ;NC    ;18.91 ;18.64 ;NC    ;NC    ;17.15 ;17.60 ;58.6   ;1017.36  ;05/09/2021 ;9:04:30 ; 7958 
19.18 ;19.33 ;18.69 ;NC    ;19.58 ;18.68 ;19.03 ;19.73 ;NC    ;18.93 ;18.65 ;NC    ;NC    ;17.00 ;17.60 ;58.5   ;1017.41  ;05/09/2021 ;9:06:19 ; 7959 
19.18 ;19.35 ;18.69 ;NC    ;19.59 ;18.68 ;19.02 ;19.71 ;NC    ;18.95 ;18.65 ;NC    ;NC    ;16.95 ;17.44 ;58.4   ;1017.41  ;05/09/2021 ;9:08:08 ; 7960 
19.18 ;19.34 ;18.70 ;NC    ;19.48 ;18.67 ;19.03 ;19.79 ;NC    ;18.95 ;18.65 ;NC    ;NC    ;16.96 ;17.48 ;58.3   ;1017.42  ;05/09/2021 ;9:09:57 ; 7961 
19.19 ;19.36 ;18.70 ;NC    ;19.62 ;18.67 ;19.03 ;19.72 ;NC    ;18.97 ;18.65 ;NC    ;NC    ;17.01 ;17.49 ;58.1   ;1017.45  ;05/09/2021 ;9:11:46 ; 7962 
19.18 ;19.40 ;18.71 ;NC    ;19.59 ;18.68 ;19.03 ;19.73 ;NC    ;18.96 ;18.66 ;NC    ;NC    ;17.07 ;17.50 ;58.0   ;1017.46  ;05/09/2021 ;9:13:35 ; 7963 
19.19 ;19.34 ;18.71 ;NC    ;19.48 ;18.68 ;19.04 ;19.74 ;NC    ;18.97 ;18.66 ;NC    ;NC    ;17.14 ;17.72 ;58.0   ;1017.45  ;05/09/2021 ;9:15:24 ; 7964 
19.20 ;19.36 ;18.71 ;NC    ;19.54 ;18.68 ;19.04 ;19.76 ;NC    ;18.97 ;18.66 ;NC    ;NC    ;17.20 ;17.63 ;56.9   ;1017.43  ;05/09/2021 ;9:17:13 ; 7965 
19.19 ;19.39 ;18.71 ;NC    ;19.55 ;18.68 ;19.02 ;19.78 ;NC    ;18.85 ;18.66 ;NC    ;NC    ;17.27 ;17.63 ;55.5   ;1017.41  ;05/09/2021 ;9:19:02 ; 7966 
19.17 ;19.35 ;18.69 ;NC    ;19.52 ;18.68 ;18.99 ;19.69 ;NC    ;18.71 ;18.65 ;NC    ;NC    ;17.29 ;17.67 ;56.8   ;1017.38  ;05/09/2021 ;9:20:51 ; 7967 
19.16 ;19.35 ;18.68 ;NC    ;19.53 ;18.67 ;18.97 ;19.70 ;NC    ;18.70 ;18.64 ;NC    ;NC    ;17.37 ;17.69 ;58.1   ;1017.37  ;05/09/2021 ;9:22:40 ; 7968 
19.15 ;19.35 ;18.68 ;NC    ;19.45 ;18.67 ;18.98 ;19.72 ;NC    ;18.73 ;18.64 ;NC    ;NC    ;17.42 ;17.74 ;58.9   ;1017.40  ;05/09/2021 ;9:24:29 ; 7969 
19.15 ;19.34 ;18.67 ;NC    ;19.43 ;18.67 ;18.99 ;19.67 ;NC    ;18.77 ;18.63 ;NC    ;NC    ;17.37 ;17.69 ;59.0   ;1017.45  ;05/09/2021 ;9:26:18 ; 7970 
19.16 ;19.35 ;18.66 ;NC    ;19.45 ;18.67 ;18.99 ;19.72 ;NC    ;18.80 ;18.63 ;NC    ;NC    ;17.29 ;17.66 ;59.0   ;1017.50  ;05/09/2021 ;9:28:07 ; 7971 
19.16 ;19.34 ;18.67 ;NC    ;19.43 ;18.67 ;19.00 ;19.67 ;NC    ;18.83 ;18.63 ;NC    ;NC    ;17.10 ;17.68 ;58.9   ;1017.53  ;05/09/2021 ;9:29:56 ; 7972 
19.17 ;19.36 ;18.67 ;NC    ;19.43 ;18.67 ;19.01 ;19.69 ;NC    ;18.85 ;18.63 ;NC    ;NC    ;16.98 ;17.51 ;58.7   ;1017.52  ;05/09/2021 ;9:31:46 ; 7973 
19.17 ;19.35 ;18.67 ;NC    ;19.44 ;18.67 ;19.01 ;19.68 ;NC    ;18.88 ;18.63 ;NC    ;NC    ;16.95 ;17.50 ;58.6   ;1017.53  ;05/09/2021 ;9:33:35 ; 7974 
19.18 ;19.38 ;18.67 ;NC    ;19.50 ;18.67 ;19.02 ;19.70 ;NC    ;18.90 ;18.64 ;NC    ;NC    ;16.98 ;17.50 ;58.4   ;1017.54  ;05/09/2021 ;9:35:24 ; 7975 
19.17 ;19.36 ;18.68 ;NC    ;19.55 ;18.67 ;19.02 ;19.69 ;NC    ;18.92 ;18.64 ;NC    ;NC    ;17.04 ;17.56 ;58.3   ;1017.57  ;05/09/2021 ;9:37:13 ; 7976 
19.18 ;19.37 ;18.68 ;NC    ;19.45 ;18.67 ;19.02 ;19.71 ;NC    ;18.93 ;18.65 ;NC    ;NC    ;17.09 ;17.63 ;58.2   ;1017.58  ;05/09/2021 ;9:39:02 ; 7977 
19.18 ;19.32 ;18.69 ;NC    ;19.72 ;18.68 ;19.03 ;19.71 ;NC    ;18.94 ;18.65 ;NC    ;NC    ;17.15 ;17.48 ;58.1   ;1017.59  ;05/09/2021 ;9:40:51 ; 7978 
19.18 ;19.32 ;18.70 ;NC    ;19.93 ;18.68 ;19.03 ;19.71 ;NC    ;18.95 ;18.65 ;NC    ;NC    ;17.21 ;17.63 ;58.1   ;1017.58  ;05/09/2021 ;9:42:40 ; 7979 
19.19 ;19.33 ;18.70 ;NC    ;19.58 ;18.68 ;19.03 ;19.71 ;NC    ;18.96 ;18.65 ;NC    ;NC    ;17.26 ;17.66 ;58.0   ;1017.59  ;05/09/2021 ;9:44:29 ; 7980 
19.19 ;19.33 ;18.71 ;NC    ;19.94 ;18.68 ;19.03 ;19.70 ;NC    ;18.96 ;18.66 ;NC    ;NC    ;17.33 ;17.68 ;57.9   ;1017.64  ;05/09/2021 ;9:46:18 ; 7981 
19.19 ;19.34 ;18.71 ;NC    ;19.75 ;18.68 ;19.04 ;19.71 ;NC    ;18.97 ;18.66 ;NC    ;NC    ;17.37 ;17.68 ;57.5   ;1017.68  ;05/09/2021 ;9:48:07 ; 7982 
19.19 ;19.33 ;18.71 ;NC    ;19.72 ;18.68 ;19.03 ;19.71 ;NC    ;18.92 ;18.66 ;NC    ;NC    ;17.43 ;17.77 ;56.3   ;1017.71  ;05/09/2021 ;9:49:56 ; 7983 
19.18 ;19.36 ;18.69 ;NC    ;19.66 ;18.68 ;19.01 ;19.69 ;NC    ;18.79 ;18.66 ;NC    ;NC    ;17.38 ;17.71 ;55.7   ;1017.72  ;05/09/2021 ;9:51:45 ; 7984 
19.16 ;19.36 ;18.68 ;NC    ;19.46 ;18.68 ;18.98 ;19.66 ;NC    ;18.73 ;18.65 ;NC    ;NC    ;17.27 ;17.66 ;57.1   ;1017.71  ;05/09/2021 ;9:53:34 ; 7985 
19.16 ;19.34 ;18.67 ;NC    ;19.45 ;18.67 ;18.98 ;19.66 ;NC    ;18.74 ;18.64 ;NC    ;NC    ;17.13 ;17.56 ;58.3   ;1017.68  ;05/09/2021 ;9:55:23 ; 7986 
19.15 ;19.35 ;18.67 ;NC    ;19.43 ;18.67 ;18.98 ;19.70 ;NC    ;18.76 ;18.63 ;NC    ;NC    ;17.06 ;17.48 ;58.8   ;1017.65  ;05/09/2021 ;9:57:12 ; 7987 
19.16 ;19.35 ;18.66 ;NC    ;19.49 ;18.67 ;18.99 ;19.67 ;NC    ;18.79 ;18.63 ;NC    ;NC    ;17.01 ;17.45 ;58.8   ;1017.64  ;05/09/2021 ;9:59:01 ; 7988 
19.16 ;19.32 ;18.66 ;NC    ;19.85 ;18.67 ;18.99 ;19.67 ;NC    ;18.81 ;18.63 ;NC    ;NC    ;17.03 ;17.45 ;58.6   ;1017.59  ;05/09/2021 ;10:00:50 ; 7989 
19.16 ;19.35 ;18.66 ;NC    ;19.56 ;18.67 ;19.00 ;19.68 ;NC    ;18.84 ;18.63 ;NC    ;NC    ;17.06 ;17.49 ;58.6   ;1017.58  ;05/09/2021 ;10:02:39 ; 7990 
19.16 ;19.33 ;18.66 ;NC    ;19.40 ;18.67 ;19.01 ;19.68 ;NC    ;18.86 ;18.63 ;NC    ;NC    ;17.11 ;17.55 ;58.4   ;1017.57  ;05/09/2021 ;10:04:28 ; 7991 
19.17 ;19.32 ;18.67 ;NC    ;19.43 ;18.67 ;19.01 ;19.69 ;NC    ;18.89 ;18.63 ;NC    ;NC    ;17.16 ;17.56 ;58.4   ;1017.62  ;05/09/2021 ;10:06:17 ; 7992 
19.17 ;19.34 ;18.67 ;NC    ;19.45 ;18.67 ;19.01 ;19.70 ;NC    ;18.91 ;18.64 ;NC    ;NC    ;17.21 ;17.60 ;58.2   ;1017.61  ;05/09/2021 ;10:08:07 ; 7993 
19.18 ;19.36 ;18.68 ;NC    ;19.43 ;18.67 ;19.02 ;19.69 ;NC    ;18.92 ;18.64 ;NC    ;NC    ;17.27 ;17.63 ;58.2   ;1017.57  ;05/09/2021 ;10:09:56 ; 7994 
19.18 ;19.34 ;18.68 ;NC    ;19.49 ;18.67 ;19.02 ;19.70 ;NC    ;18.93 ;18.64 ;NC    ;NC    ;17.31 ;17.73 ;58.2   ;1017.56  ;05/09/2021 ;10:11:45 ; 7995 
19.18 ;19.32 ;18.69 ;NC    ;19.49 ;18.68 ;19.03 ;19.72 ;NC    ;18.95 ;18.65 ;NC    ;NC    ;17.38 ;17.67 ;58.2   ;1017.53  ;05/09/2021 ;10:13:34 ; 7996 
19.18 ;19.35 ;18.70 ;NC    ;19.64 ;18.68 ;19.03 ;19.72 ;NC    ;18.96 ;18.65 ;NC    ;NC    ;17.42 ;17.69 ;58.2   ;1017.54  ;05/09/2021 ;10:15:23 ; 7997 
19.18 ;19.37 ;18.70 ;NC    ;19.52 ;18.68 ;19.03 ;19.75 ;NC    ;18.97 ;18.65 ;NC    ;NC    ;17.41 ;17.70 ;58.1   ;1017.55  ;05/09/2021 ;10:17:12 ; 7998 
19.19 ;19.36 ;18.71 ;NC    ;19.79 ;18.68 ;19.03 ;19.71 ;NC    ;18.96 ;18.66 ;NC    ;NC    ;17.31 ;17.71 ;56.9   ;1017.52  ;05/09/2021 ;10:19:01 ; 7999 
19.18 ;19.35 ;18.69 ;NC    ;19.54 ;18.68 ;19.01 ;19.72 ;NC    ;18.82 ;18.65 ;NC    ;NC    ;17.19 ;17.61 ;55.4   ;1017.49  ;05/09/2021 ;10:20:50 ; 8000 
19.16 ;19.33 ;18.68 ;NC    ;19.44 ;18.68 ;18.98 ;19.69 ;NC    ;18.70 ;18.65 ;NC    ;NC    ;17.02 ;17.57 ;56.7   ;1017.53  ;05/09/2021 ;10:22:39 ; 8001 
19.16 ;19.35 ;18.67 ;NC    ;19.48 ;18.67 ;18.97 ;19.66 ;NC    ;18.70 ;18.64 ;NC    ;NC    ;17.00 ;17.51 ;58.0   ;1017.57  ;05/09/2021 ;10:24:28 ; 8002 
19.15 ;19.34 ;18.66 ;NC    ;19.43 ;18.67 ;18.97 ;19.66 ;NC    ;18.73 ;18.63 ;NC    ;NC    ;17.02 ;17.51 ;58.6   ;1017.56  ;05/09/2021 ;10:26:17 ; 8003 
